11.19	326.65915280043635
11.200000000000001	326.659120872545
11.21	326.65908894465355
11.22	326.65905701676206
11.23	326.6590250888707
11.24	326.65899316097926
11.25	326.6589612330879
11.26	326.6589293051964
11.27	326.65889737730504
11.28	326.6588654494136
11.290000000000001	326.6588335215221
11.3	326.65880159363076
11.31	326.6587696657393
11.32	326.65873773784796
11.33	326.6587058099565
11.34	326.6586738820651
11.35	326.6586419541737
11.36	326.6586100262822
11.370000000000001	326.6585780983908
11.38	326.6585461704994
11.39	326.658514242608
11.4	326.65848231471654
11.41	326.65845038682517
11.42	326.65841845893374
11.43	326.65838653104237
11.44	326.6583546031509
11.450000000000001	326.65832267525946
11.46	326.6582907473681
11.47	326.6582588194766
11.48	326.65822689158523
11.49	326.6581949636938
11.5	326.65816303580243
11.51	326.65813110791095
11.52	326.6580991800195
11.53	326.65806725212815
11.540000000000001	326.65803532423666
11.55	326.6580033963453
11.56	326.65797146845387
11.57	326.6579395405625
11.58	326.657907612671
11.59	326.6578790172296
11.6	326.65787418242553
11.61	326.65786934762144
11.620000000000001	326.6578645128174
11.63	326.6578596780133
11.64	326.65785484320924
11.65	326.6578500084052
11.66	326.6578451736011
11.67	326.6578403387971
11.68	326.65783550399306
11.69	326.65783066918897
11.700000000000001	326.6578258343849
11.71	326.65782099958085
11.72	326.65781616477676
11.73	326.6578113299727
11.74	326.6578064951686
11.75	326.65780166036456
11.76	326.65779682556047
11.77	326.6577919907564
11.78	326.6577871559524
11.790000000000001	326.6577823211483
11.8	326.65777748634423
11.81	326.6577726515402
11.82	326.6577678167361
11.83	326.657762981932
11.84	326.657758147128
11.85	326.6577533123239
11.86	326.6577484775198
11.870000000000001	326.6577436427158
11.88	326.6577388079117
11.89	326.65773397310767
11.9	326.65772913830364
11.91	326.65772430349955
11.92	326.65771946869546
11.93	326.65771463389143
11.94	326.65770979908734
11.950000000000001	326.65770496428325
11.96	326.65770012947917
11.97	326.65769529467514
11.98	326.65769045987105
11.99	326.6576856250671
12	326.657680790263
12.01	326.6576759554589
12.02	326.6576711206548
12.030000000000001	326.6576662858508
12.040000000000001	326.6576614510467
12.05	326.6576566162426
12.06	326.6576517814386
12.07	326.6576469466345
12.08	326.6576421118304
12.09	326.65763727702637
12.1	326.65763244222234
12.11	326.65762760741825
12.120000000000001	326.6576227726142
12.13	326.65761793781013
12.14	326.65761310300604
12.15	326.657608268202
12.16	326.6576034333979
12.17	326.65759859859384
12.18	326.6575937637898
12.19	326.6575889289857
12.200000000000001	326.65758409418163
12.21	326.65757925937766
12.22	326.65757442457357
12.23	326.6575695897695
12.24	326.65756475496545
12.25	326.65755992016136
12.26	326.6575550853573
12.27	326.6575502505532
12.280000000000001	326.65754541574915
12.290000000000001	326.65754058094507
12.3	326.657535746141
12.31	326.65753091133695
12.32	326.6575260765329
12.33	326.65752124172883
12.34	326.6575164069248
12.35	326.6575115721207
12.36	326.6575067373166
12.370000000000001	326.6575019025126
12.38	326.6574970677085
12.39	326.6574922329044
12.4	326.6574873981004
12.41	326.6574825632963
12.42	326.6574777284922
12.43	326.65747289368824
12.44	326.65746805888415
12.450000000000001	326.65746322408006
12.46	326.65745838927603
12.47	326.65745355447194
12.48	326.65744871966785
12.49	326.65744388486377
12.5	326.65743905005974
12.51	326.65743421525565
12.52	326.65742938045156
12.530000000000001	326.65742454564753
12.540000000000001	326.6574197108435
12.55	326.6574148760394
12.56	326.6574100412354
12.57	326.6574052064313
12.58	326.6574003716272
12.59	326.6573955368232
12.6	326.6573907020191
12.61	326.657385867215
12.620000000000001	326.65738103241097
12.63	326.6573761976069
12.64	326.6573713628028
12.65	326.6573665279988
12.66	326.65736169319473
12.67	326.65735685839064
12.68	326.6573520235866
12.69	326.6573471887825
12.700000000000001	326.65734235397844
12.71	326.65733751917435
12.72	326.6573326843703
12.73	326.65732784956623
12.74	326.65732301476214
12.75	326.6573181799581
12.76	326.6573133451541
12.77	326.65730851035
12.780000000000001	326.65730367554596
12.790000000000001	326.6572988407419
12.8	326.6572940059378
12.81	326.65728917113375
12.82	326.65728433632967
12.83	326.6572795015256
12.84	326.65727466672155
12.85	326.65726983191746
12.86	326.6572649971134
12.870000000000001	326.6572601623094
12.88	326.6572553275053
12.89	326.6572504927012
12.9	326.6572456578972
12.91	326.6572408230931
12.92	326.657235988289
12.93	326.657231153485
12.94	326.6572263186809
12.950000000000001	326.6572214838768
12.96	326.6572166490727
12.97	326.6572118142687
12.98	326.65720697946466
12.99	326.6572021446606
13	326.65719730985654
13.01	326.65719247505245
13.02	326.65718764024837
13.030000000000001	326.65718280544434
13.040000000000001	326.65717797064025
13.05	326.65717313583616
13.06	326.65716830103213
13.07	326.65716346622804
13.08	326.65715863142395
13.09	326.65715379662
13.1	326.6571489618159
13.11	326.6571441270118
13.120000000000001	326.6571392922078
13.13	326.6571344574037
13.14	326.6571296225996
13.15	326.65712478779557
13.16	326.6571199529915
13.17	326.6571151181874
13.18	326.6571102833833
13.19	326.6571054485793
13.200000000000001	326.65710061377524
13.21	326.6570957789712
13.22	326.6570909441671
13.23	326.65708610936304
13.24	326.65708127455895
13.25	326.6570764397549
13.26	326.65707160495083
13.27	326.65706677014674
13.280000000000001	326.6570619353427
13.290000000000001	326.6570571005386
13.3	326.65705226573454
13.31	326.65704743093056
13.32	326.6570425961265
13.33	326.6570377613224
13.34	326.65703292651835
13.35	326.65702809171427
13.36	326.6570232569102
13.370000000000001	326.65701842210615
13.38	326.65701358730206
13.39	326.657008752498
13.4	326.6570039176939
13.41	326.65699908288985
13.42	326.6569942480858
13.43	326.6569894132818
13.44	326.6569845784777
13.450000000000001	326.6569797436736
13.46	326.65697490886953
13.47	326.6569700740655
13.48	326.6569652392614
13.49	326.6569604044573
13.5	326.6569555696533
13.51	326.6569507348492
13.52	326.6569459000451
13.530000000000001	326.65694106524114
13.540000000000001	326.65693623043705
13.55	326.65693139563297
13.56	326.65692656082894
13.57	326.65692172602485
13.58	326.65691689122076
13.59	326.65691205641673
13.6	326.65690722161264
13.61	326.65690238680855
13.620000000000001	326.65689755200447
13.63	326.65689271720044
13.64	326.6568878823964
13.65	326.6568830475924
13.66	326.6568782127883
13.67	326.6568733779842
13.68	326.6568685431801
13.69	326.6568637083761
13.700000000000001	326.656858873572
13.71	326.6568540387679
13.72	326.6568492039639
13.73	326.6568443691598
13.74	326.6568395343557
13.75	326.6568346995517
13.76	326.65682986474764
13.77	326.65682502994355
13.780000000000001	326.6568201951395
13.790000000000001	326.65681536033543
13.8	326.65681052553134
13.81	326.6568056907273
13.82	326.6568008559232
13.83	326.65679602111913
13.84	326.6567911863151
13.85	326.656786351511
13.86	326.656781516707
13.870000000000001	326.65677668190295
13.88	326.65677184709887
13.89	326.6567670122948
13.9	326.65676217749075
13.91	326.65675734268666
13.92	326.6567525078826
13.93	326.6567476730785
13.94	326.65674283827445
13.950000000000001	326.65673800347037
13.96	326.6567331686663
13.97	326.6567283338623
13.98	326.6567234990582
13.99	326.65671866425413
14	326.6567138294501
14.01	326.656708994646
14.02	326.6567041598419
14.030000000000001	326.6566993250379
14.040000000000001	326.6566944902338
14.05	326.6566896554297
14.06	326.6566848206257
14.07	326.6566799858216
14.08	326.65667515101757
14.09	326.65667031621354
14.1	326.65666548140945
14.11	326.65666064660536
14.120000000000001	326.65665581180133
14.13	326.65665097699724
14.14	326.65664614219315
14.15	326.65664130738907
14.16	326.65663647258503
14.17	326.65663163778095
14.18	326.656626802977
14.19	326.6566219681729
14.200000000000001	326.6566171333688
14.21	326.6566122985647
14.22	326.6566074637607
14.23	326.6566026289566
14.24	326.6565977941525
14.25	326.6565929593485
14.26	326.6565881245444
14.27	326.6565832897403
14.280000000000001	326.65657845493627
14.290000000000001	326.65657362013224
14.3	326.65656878532815
14.31	326.6565639505241
14.32	326.65655911572003
14.33	326.65655428091594
14.34	326.6565494461119
14.35	326.6565446113078
14.36	326.65653977650373
14.370000000000001	326.65653494169965
14.38	326.6565301068956
14.39	326.6565252720915
14.4	326.65652043728755
14.41	326.65651560248347
14.42	326.6565107676794
14.43	326.6565059328753
14.44	326.65650109807126
14.450000000000001	326.6564962632672
14.46	326.6564914284631
14.47	326.65648659365905
14.48	326.65648175885497
14.49	326.6564769240509
14.5	326.65647208924685
14.51	326.6564672544428
14.52	326.65646241963873
14.530000000000001	326.6564575848347
14.540000000000001	326.6564527500306
14.55	326.6564479152265
14.56	326.6564430804225
14.57	326.6564382456184
14.58	326.6564334108143
14.59	326.6564285760103
14.6	326.6564237412062
14.61	326.6564189064021
14.620000000000001	326.65641407159814
14.63	326.65640923679405
14.64	326.65640440198996
14.65	326.65639956718593
14.66	326.65639473238184
14.67	326.65638989757775
14.68	326.65638506277367
14.69	326.65638022796963
14.700000000000001	326.65637539316555
14.71	326.65637055836146
14.72	326.6563657235574
14.73	326.6563608887534
14.74	326.6563560539493
14.75	326.6563512191453
14.76	326.6563463843412
14.77	326.6563415495371
14.780000000000001	326.6563367147331
14.790000000000001	326.656331879929
14.8	326.6563270451249
14.81	326.65632221032087
14.82	326.6563173755168
14.83	326.6563125407127
14.84	326.6563077059087
14.85	326.65630287110463
14.86	326.65629803630054
14.870000000000001	326.6562932014965
14.88	326.6562883666924
14.89	326.65628353188833
14.9	326.65627869708425
14.91	326.6562738622802
14.92	326.6562690274761
14.93	326.65626419267204
14.94	326.656259357868
14.950000000000001	326.656254523064
14.96	326.6562496882599
14.97	326.65624485345586
14.98	326.6562400186518
14.99	326.6562351838477
15	326.65623034904365
15.01	326.65622551423957
15.02	326.6562206794355
15.030000000000001	326.65621584463145
15.040000000000001	326.65621100982736
15.05	326.65620617502327
15.06	326.6562013402193
15.07	326.6561965054152
15.08	326.6561916706111
15.09	326.6561868358071
15.1	326.656182001003
15.11	326.6561771661989
15.120000000000001	326.6561723313948
15.13	326.6561674965908
15.14	326.6561626617867
15.15	326.6561578269826
15.16	326.6561529921786
15.17	326.65614815737456
15.18	326.6561433225705
15.19	326.65613848776644
15.200000000000001	326.65613365296235
15.21	326.65612881815827
15.22	326.65612398335423
15.23	326.65611914855015
15.24	326.65611431374606
15.25	326.656109478942
15.26	326.65610464413794
15.27	326.65609980933385
15.280000000000001	326.6560949745299
15.290000000000001	326.6560901397258
15.3	326.6560853049217
15.31	326.6560804701177
15.32	326.6560756353136
15.33	326.6560708005095
15.34	326.65606596570547
15.35	326.6560611309014
15.36	326.6560562960973
15.370000000000001	326.6560514612932
15.38	326.65604662648917
15.39	326.65604179168514
15.4	326.65603695688105
15.41	326.656032122077
15.42	326.65602728727293
15.43	326.65602245246885
15.44	326.6560176176648
15.450000000000001	326.6560127828607
15.46	326.65600794805664
15.47	326.6560031132526
15.48	326.6559982784485
15.49	326.65599344364443
15.5	326.65598860884046
15.51	326.6559837740364
15.52	326.6559789392323
15.530000000000001	326.65597410442825
15.540000000000001	326.65596926962417
15.55	326.6559644348201
15.56	326.65595960001605
15.57	326.65595476521196
15.58	326.65594993040787
15.59	326.6559450956038
15.6	326.65594026079975
15.610000000000001	326.6559354259957
15.620000000000001	326.6559305911917
15.63	326.6559257563876
15.64	326.6559209215835
15.65	326.6559160867794
15.66	326.6559112519754
15.67	326.6559064171713
15.68	326.6559015823672
15.69	326.6558967475632
15.700000000000001	326.6558919127591
15.71	326.655887077955
15.72	326.65588224315104
15.73	326.65587740834695
15.74	326.65587257354287
15.75	326.65586773873883
15.76	326.65586290393475
15.77	326.65585806913066
15.780000000000001	326.6558532343266
15.790000000000001	326.65584839952254
15.8	326.65584356471845
15.81	326.65583872991436
15.82	326.65583389511033
15.83	326.6558290603063
15.84	326.6558242255023
15.85	326.6558193906982
15.860000000000001	326.6558145558941
15.870000000000001	326.65580972109
15.88	326.655804886286
15.89	326.6558000514819
15.9	326.6557952166778
15.91	326.65579038187377
15.92	326.6557855470697
15.93	326.6557807122656
15.94	326.6557758774616
15.950000000000001	326.65577104265753
15.96	326.65576620785345
15.97	326.6557613730494
15.98	326.6557565382453
15.99	326.65575170344124
16	326.6557468686372
16.01	326.6557420338331
16.02	326.65573719902903
16.03	326.655732364225
16.04	326.6557275294209
16.05	326.6557226946169
16.06	326.65571785981285
16.07	326.65571302500877
16.080000000000002	326.6557081902047
16.09	326.6557033554006
16.1	326.65569852059656
16.11	326.65569368579247
16.12	326.6556888509884
16.13	326.65568401618435
16.14	326.65567918138026
16.15	326.6556743465762
16.16	326.6556695117722
16.17	326.6556646769681
16.18	326.655659842164
16.19	326.65565500736
16.2	326.6556501725559
16.21	326.6556453377518
16.22	326.6556405029478
16.23	326.6556356681437
16.240000000000002	326.6556308333396
16.25	326.6556259985356
16.26	326.6556211637315
16.27	326.65561632892747
16.28	326.65561149412343
16.29	326.65560665931935
16.3	326.65560182451526
16.31	326.6555969897112
16.32	326.65559215490714
16.330000000000002	326.65558732010305
16.34	326.65558248529896
16.35	326.65557765049493
16.36	326.65557281569085
16.37	326.6555679808869
16.38	326.6555631460828
16.39	326.6555583112787
16.4	326.6555534764746
16.41	326.6555486416706
16.42	326.6555438068665
16.43	326.6555389720624
16.44	326.65553413725837
16.45	326.6555293024543
16.46	326.6555244676502
16.47	326.65551963284616
16.48	326.65551479804213
16.490000000000002	326.65550996323805
16.5	326.655505128434
16.51	326.6555002936299
16.52	326.65549545882584
16.53	326.6554906240218
16.54	326.6554857892177
16.55	326.65548095441363
16.56	326.65547611960955
16.57	326.6554712848055
16.580000000000002	326.6554664500014
16.59	326.65546161519745
16.6	326.65545678039337
16.61	326.6554519455893
16.62	326.6554471107852
16.63	326.65544227598116
16.64	326.65543744117707
16.65	326.655432606373
16.66	326.65542777156895
16.67	326.65542293676486
16.68	326.6554181019608
16.69	326.65541326715675
16.7	326.6554084323527
16.71	326.6554035975486
16.72	326.6553987627446
16.73	326.6553939279405
16.740000000000002	326.6553890931364
16.75	326.6553842583324
16.76	326.6553794235283
16.77	326.6553745887242
16.78	326.6553697539201
16.79	326.6553649191161
16.8	326.655360084312
16.81	326.65535524950803
16.82	326.65535041470395
16.830000000000002	326.65534557989986
16.84	326.65534074509577
16.85	326.65533591029174
16.86	326.65533107548765
16.87	326.65532624068356
16.88	326.65532140587953
16.89	326.65531657107545
16.9	326.65531173627136
16.91	326.6553069014673
16.92	326.6553020666633
16.93	326.6552972318592
16.94	326.6552923970552
16.95	326.6552875622511
16.96	326.655282727447
16.97	326.65527789264297
16.98	326.6552730578389
16.990000000000002	326.6552682230348
17	326.65526338823076
17.01	326.6552585534267
17.02	326.6552537186226
17.03	326.6552488838186
17.04	326.6552440490145
17.05	326.65523921421044
17.06	326.6552343794064
17.07	326.6552295446023
17.080000000000002	326.65522470979823
17.09	326.65521987499415
17.1	326.6552150401901
17.11	326.655210205386
17.12	326.65520537058194
17.13	326.6552005357779
17.14	326.6551957009739
17.150000000000002	326.6551908661698
17.16	326.65518603136576
17.17	326.65518119656167
17.18	326.6551763617576
17.19	326.65517152695355
17.2	326.65516669214946
17.21	326.6551618573454
17.22	326.65515702254135
17.23	326.65515218773726
17.240000000000002	326.65514735293317
17.25	326.6551425181292
17.26	326.6551376833251
17.27	326.655132848521
17.28	326.655128013717
17.29	326.6551231789129
17.3	326.6551183441088
17.31	326.6551135093047
17.32	326.6551086745007
17.330000000000002	326.6551038396966
17.34	326.6550990048925
17.35	326.6550941700885
17.36	326.65508933528446
17.37	326.65508450048037
17.38	326.65507966567634
17.39	326.65507483087225
17.400000000000002	326.65506999606816
17.41	326.65506516126413
17.42	326.65506032646005
17.43	326.6550558844821
17.44	326.65505411768845
17.45	326.65505235089466
17.46	326.6550505841009
17.47	326.65504881730715
17.48	326.65504705051336
17.490000000000002	326.6550452837197
17.5	326.6550435169259
17.51	326.65504175013217
17.52	326.65503998333844
17.53	326.65503821654465
17.54	326.6550364497509
17.55	326.65503468295714
17.56	326.65503291616346
17.57	326.6550311493697
17.580000000000002	326.65502938257595
17.59	326.65502761578216
17.6	326.65502584898843
17.61	326.6550240821947
17.62	326.6550223154009
17.63	326.6550205486072
17.64	326.65501878181345
17.650000000000002	326.65501701501967
17.66	326.65501524822594
17.67	326.65501348143215
17.68	326.6550117146385
17.69	326.6550099478447
17.7	326.65500818105096
17.71	326.6550064142572
17.72	326.65500464746344
17.73	326.6550028806697
17.740000000000002	326.6550011138759
17.75	326.65499934708225
17.76	326.65499758028847
17.77	326.65499581349474
17.78	326.65499404670095
17.79	326.65499227990716
17.8	326.6549905131135
17.81	326.6549887463197
17.82	326.654986979526
17.830000000000002	326.65498521273224
17.84	326.6549834459385
17.85	326.6549816791447
17.86	326.65497991235094
17.87	326.65497814555727
17.88	326.6549763787635
17.89	326.65497461196975
17.900000000000002	326.65497284517596
17.91	326.65497107838223
17.92	326.6549693115885
17.93	326.6549675447947
17.94	326.654965778001
17.95	326.65496401120726
17.96	326.6549622444135
17.97	326.65496047761974
17.98	326.65495871082595
17.990000000000002	326.6549569440323
18	326.6549551772385
18.01	326.65495341044476
18.02	326.654951643651
18.03	326.6549498768573
18.04	326.6549481100635
18.05	326.6549463432697
18.06	326.654944576476
18.07	326.65494280968227
18.080000000000002	326.65494104288854
18.09	326.65493927609475
18.1	326.6549375093011
18.11	326.6549357425073
18.12	326.6549339757135
18.13	326.6549322089198
18.14	326.654930442126
18.150000000000002	326.6549286753323
18.16	326.6549269085385
18.17	326.65492514174474
18.18	326.65492337495107
18.19	326.6549216081573
18.2	326.65491984136355
18.21	326.65491807456976
18.22	326.6549163077761
18.23	326.6549145409823
18.240000000000002	326.6549127741885
18.25	326.6549110073948
18.26	326.65490924060106
18.27	326.6549074738073
18.28	326.65490570701354
18.29	326.6549039402198
18.3	326.6549021734261
18.31	326.6549004066323
18.32	326.65489863983856
18.330000000000002	326.6548968730448
18.34	326.6548951062511
18.35	326.6548933394573
18.36	326.6548915726636
18.37	326.6548898058698
18.38	326.65488803907607
18.39	326.65488627228234
18.400000000000002	326.65488450548855
18.41	326.6548827386949
18.42	326.6548809719011
18.43	326.6548792051073
18.44	326.6548774383136
18.45	326.6548756715198
18.46	326.6548739047261
18.47	326.65487213793233
18.48	326.6548703711386
18.490000000000002	326.6548686043448
18.5	326.6548668375511
18.51	326.65486507075735
18.52	326.65486330396357
18.53	326.6548615371699
18.54	326.6548597703761
18.55	326.6548580035824
18.56	326.6548562367886
18.57	326.6548544699948
18.580000000000002	326.65485270320113
18.59	326.65485093640734
18.6	326.6548491696136
18.61	326.6548474028199
18.62	326.65484563602615
18.63	326.65484386923237
18.64	326.6548421024386
18.650000000000002	326.6548403356449
18.66	326.6548385688511
18.67	326.6548368020574
18.68	326.6548350352636
18.69	326.6548332684699
18.7	326.65483150167614
18.71	326.65482973488236
18.72	326.6548279680886
18.73	326.6548262012949
18.740000000000002	326.65482443450117
18.75	326.6548226677074
18.76	326.6548209009136
18.77	326.6548191341199
18.78	326.65481736732613
18.79	326.6548156005324
18.8	326.6548138337386
18.81	326.65481206694494
18.82	326.65481030015115
18.830000000000002	326.65480853335737
18.84	326.6548067665637
18.85	326.6548049997699
18.86	326.6548032329762
18.87	326.6548014661824
18.88	326.6547996993887
18.89	326.65479793259493
18.900000000000002	326.65479616580114
18.91	326.6547943990074
18.92	326.6547926322137
18.93	326.65479086541995
18.94	326.65478909862617
18.95	326.6547873318324
18.96	326.6547855650387
18.97	326.6547837982449
18.98	326.6547820314512
18.990000000000002	326.6547802646574
19	326.65477849786373
19.01	326.65477673106994
19.02	326.65477496427616
19.03	326.6547731974824
19.04	326.6547714306887
19.05	326.65476966389497
19.06	326.6547678971012
19.07	326.65476613030745
19.080000000000002	326.6547643635137
19.09	326.65476259671993
19.1	326.6547608299262
19.11	326.6547590631324
19.12	326.65475729633874
19.13	326.65475552954496
19.14	326.6547537627512
19.150000000000002	326.65475199595744
19.16	326.6547502291637
19.17	326.65474846237
19.18	326.6547466955762
19.19	326.6547449287825
19.2	326.65474316198873
19.21	326.65474139519495
19.22	326.6547396284012
19.23	326.65473786160743
19.240000000000002	326.65473609481376
19.25	326.65473432801997
19.26	326.65473256122624
19.27	326.6547307944325
19.28	326.6547290276387
19.29	326.654727260845
19.3	326.6547254940512
19.31	326.65472372725753
19.32	326.65472196046375
19.330000000000002	326.65472019367
19.34	326.65471842687623
19.35	326.6547166600825
19.36	326.65471489328877
19.37	326.654713126495
19.38	326.65471135970125
19.39	326.6547095929075
19.400000000000002	326.6547078261138
19.41	326.65470605932
19.42	326.6547042925262
19.43	326.65470252573255
19.44	326.65470075893876
19.45	326.65469899214503
19.46	326.65469722535124
19.47	326.6546954585575
19.48	326.6546936917638
19.490000000000002	326.65469192497
19.5	326.6546901581763
19.51	326.65468839138254
19.52	326.6546866245888
19.53	326.654684857795
19.54	326.65468309100123
19.55	326.65468132420756
19.56	326.6546795574138
19.57	326.65467779062004
19.580000000000002	326.6546760238263
19.59	326.6546742570326
19.6	326.6546724902388
19.61	326.654670723445
19.62	326.65466895665134
19.63	326.65466718985755
19.64	326.6546654230638
19.650000000000002	326.65466365627003
19.66	326.6546618894763
19.67	326.65466012268257
19.68	326.6546583558888
19.69	326.65465658909505
19.7	326.6546548223013
19.71	326.6546530555076
19.72	326.6546512887138
19.73	326.65464952192
19.740000000000002	326.65464775512635
19.75	326.65464598833256
19.76	326.65464422153883
19.77	326.65464245474504
19.78	326.65464068795137
19.79	326.6546389211576
19.8	326.6546371543638
19.81	326.65463538757007
19.82	326.65463362077634
19.830000000000002	326.6546318539826
19.84	326.6546300871888
19.85	326.65462832039515
19.86	326.65462655360136
19.87	326.6546247868076
19.88	326.65462302001384
19.89	326.65462125322006
19.900000000000002	326.6546194864264
19.91	326.6546177196326
19.92	326.6546159528388
19.93	326.65461418604514
19.94	326.65461241925135
19.95	326.6546106524576
19.96	326.65460888566383
19.97	326.65460711887016
19.98	326.6546053520764
19.990000000000002	326.6546035852826
20	326.65460181848886
20.01	326.6546000516951
20.02	326.6545982849014
20.03	326.6545965181076
20.04	326.6545947513139
20.05	326.65459298452015
20.06	326.65459121772636
20.07	326.65458945093263
20.080000000000002	326.65458768413885
20.09	326.6545859173452
20.1	326.6545841505514
20.11	326.65458238375766
20.12	326.65458061696387
20.13	326.65457885017014
20.14	326.6545770833764
20.150000000000002	326.6545753165826
20.16	326.65457354978895
20.17	326.65457178299516
20.18	326.6545700162014
20.19	326.65456824940765
20.2	326.65456648261386
20.21	326.6545647158202
20.22	326.6545629490264
20.23	326.65456118223267
20.240000000000002	326.6545594154389
20.25	326.65455764864515
20.26	326.6545558818514
20.27	326.65455411505764
20.28	326.65455234826396
20.29	326.6545505814702
20.3	326.65454881467645
20.31	326.65454704788266
20.32	326.6545452810889
20.330000000000002	326.6545435142952
20.34	326.6545417475014
20.35	326.6545399807077
20.36	326.65453821391395
20.37	326.6545364471202
20.38	326.65453468032644
20.39	326.65453291353265
20.400000000000002	326.654531146739
20.41	326.6545293799452
20.42	326.65452761315146
20.43	326.65452584635767
20.44	326.65452407956394
20.45	326.6545223127702
20.46	326.6545205459764
20.47	326.6545187791827
20.48	326.65451701238896
20.490000000000002	326.65451524559523
20.5	326.65451347880145
20.51	326.65451171200766
20.52	326.654509945214
20.53	326.6545081784202
20.54	326.65450641162647
20.55	326.6545046448327
20.56	326.654502878039
20.57	326.6545011112452
20.580000000000002	326.65449934445144
20.59	326.65449757765776
20.6	326.654495810864
20.61	326.65449404407025
20.62	326.65449227727646
20.63	326.6544905104828
20.64	326.654488743689
20.650000000000002	326.6544869768952
20.66	326.6544852101015
20.67	326.65448344330775
20.68	326.654481676514
20.69	326.65447990972024
20.7	326.65447814292645
20.71	326.6544763761328
20.72	326.654474609339
20.73	326.65447284254526
20.740000000000002	326.6544710757515
20.75	326.6544693089578
20.76	326.654467542164
20.77	326.6544657753702
20.78	326.6544640085765
20.79	326.65446224178277
20.8	326.65446047498904
20.81	326.65445870819525
20.82	326.6544569414015
20.830000000000002	326.6544551746078
20.84	326.654453407814
20.85	326.6544516410203
20.86	326.6544498742265
20.87	326.6544481074328
20.88	326.654446340639
20.89	326.6544445738453
20.900000000000002	326.6544428070515
20.91	326.6544410402578
20.92	326.65443927346405
20.93	326.65443750667026
20.94	326.6544357398766
20.95	326.6544339730828
20.96	326.654432206289
20.97	326.6544304394953
20.98	326.6544286727015
20.990000000000002	326.6544269059078
21	326.65442513911404
21.01	326.6544233723203
21.02	326.6544216055266
21.03	326.6544198387328
21.04	326.65441807193906
21.05	326.6544163051453
21.06	326.6544145383516
21.07	326.6544127715578
21.080000000000002	326.6544110047641
21.09	326.6544092379703
21.1	326.65440747117657
21.11	326.65440570438284
21.12	326.65440393758905
21.13	326.6544021707953
21.14	326.6544004040016
21.150000000000002	326.65439863720786
21.16	326.6543968704141
21.17	326.6543951036203
21.18	326.6543933368266
21.19	326.65439157003283
21.2	326.6543898032391
21.21	326.6543880364453
21.22	326.6543862696516
21.23	326.65438450285785
21.240000000000002	326.65438273606406
21.25	326.6543809692704
21.26	326.6543792024766
21.27	326.6543774356829
21.28	326.6543756688891
21.29	326.6543739020953
21.3	326.6543721353016
21.31	326.65437036850784
21.32	326.6543686017141
21.330000000000002	326.6543668349204
21.34	326.65436506812665
21.35	326.65436330133286
21.36	326.6543615345391
21.37	326.6543597677454
21.38	326.6543580009516
21.39	326.6543562341579
21.400000000000002	326.6543544673641
21.41	326.6543527005704
21.42	326.65435093377664
21.43	326.65434916698285
21.44	326.6543474001891
21.45	326.6543456333954
21.46	326.65434386660166
21.47	326.6543420998079
21.48	326.6543403330141
21.490000000000002	326.6543385662204
21.5	326.65433679942663
21.51	326.6543350326329
21.52	326.6543332658391
21.53	326.65433149904544
21.54	326.65432973225165
21.55	326.65432796545787
21.56	326.65432619866414
21.57	326.6543244318704
21.580000000000002	326.6543226650767
21.59	326.6543208982829
21.6	326.6543191314892
21.61	326.65431736469543
21.62	326.65431559790164
21.63	326.6543138311079
21.64	326.6543120643141
21.650000000000002	326.65431029752045
21.66	326.65430853072667
21.67	326.65430676393294
21.68	326.6543049971392
21.69	326.6543032303454
21.7	326.6543014635517
21.71	326.6542996967579
21.72	326.65429792996423
21.73	326.65429616317044
21.740000000000002	326.65429439637666
21.75	326.6542926295829
21.76	326.6542908627892
21.77	326.65428909599547
21.78	326.6542873292017
21.79	326.65428556240795
21.8	326.6542837956142
21.81	326.65428202882043
21.82	326.6542802620267
21.830000000000002	326.6542784952329
21.84	326.65427672843924
21.85	326.65427496164546
21.86	326.6542731948517
21.87	326.65427142805794
21.88	326.6542696612642
21.89	326.6542678944705
21.900000000000002	326.6542661276767
21.91	326.65426436088296
21.92	326.65426259408923
21.93	326.6542608272955
21.94	326.6542590605017
21.95	326.65425729370793
21.96	326.65425552691426
21.97	326.65425376012047
21.98	326.65425199332674
21.990000000000002	326.65425022653295
22	326.6542484597392
22.01	326.6542466929455
22.02	326.6542449261517
22.03	326.65424315935803
22.04	326.65424139256424
22.05	326.6542396257705
22.06	326.6542378589767
22.07	326.65423609218294
22.080000000000002	326.65423432538927
22.09	326.6542325585955
22.1	326.65423079180175
22.11	326.654229025008
22.12	326.6542272582143
22.13	326.6542254914205
22.14	326.6542237246267
22.150000000000002	326.65422195783304
22.16	326.65422019103926
22.17	326.6542184242455
22.18	326.65421665745174
22.19	326.65421489065807
22.2	326.6542131238643
22.21	326.6542113570705
22.22	326.65420959027676
22.23	326.65420782348303
22.240000000000002	326.6542060566893
22.25	326.6542042898955
22.26	326.65420252310173
22.27	326.65420075630806
22.28	326.65419898951427
22.29	326.65419722272054
22.3	326.65419545592675
22.31	326.6541936891331
22.32	326.6541919223393
22.330000000000002	326.6541901555455
22.34	326.65418838875183
22.35	326.65418662195805
22.36	326.6541848551643
22.37	326.65418308837053
22.38	326.65418132157686
22.39	326.65417955478307
22.400000000000002	326.6541777879893
22.41	326.65417602119555
22.42	326.6541742544018
