2.07	0.7139348184826606
2.08	0.7137481433093689
2.09	0.7135608143967977
2.1	0.7133730808644766
2.11	0.7131866803608494
2.12	0.7129997446405274
2.13	0.712812273703511
2.14	0.7126242675497998
2.15	0.7124357261793941
2.16	0.7122466495922938
2.17	0.7120570377884988
2.18	0.7118668907680092
2.19	0.7116762085308251
2.2	0.7114849910769464
2.21	0.711293238406373
2.22	0.711100950519105
2.23	0.7109081274151423
2.24	0.710714769094485
2.25	0.7105208755571333
2.2600000000000002	0.7103264468030868
2.27	0.7101314828323456
2.2800000000000002	0.7099359836449098
2.29	0.7097399492407797
2.3000000000000003	0.7095433796199546
2.31	0.7093462747824352
2.32	0.7091486347282209
2.33	0.7089504594573123
2.34	0.7087517489697088
2.35	0.7085525032654109
2.36	0.7083527223444184
2.37	0.7081524062067313
2.38	0.7079515548523494
2.39	0.7077501682812729
2.4	0.7075482464935019
2.41	0.7073457894890361
2.42	0.7071427972678758
2.43	0.706939269830021
2.44	0.7067352071754713
2.45	0.7065306093042273
2.46	0.7063254762162886
2.47	0.7061211207061115
2.48	0.7059171442462159
2.49	0.7057127475742756
2.5	0.7055079306902913
2.5100000000000002	0.7053026935942626
2.52	0.7050970362861897
2.5300000000000002	0.7048909587660726
2.54	0.7046844610339111
2.5500000000000003	0.7044775430897056
2.56	0.7042702049334554
2.57	0.7040624465651614
2.58	0.7038542679848229
2.59	0.7036456691924401
2.6	0.703436650188013
2.61	0.703227210971542
2.62	0.7030173515430264
2.63	0.7028070719024666
2.64	0.7025963720498627
2.65	0.7023852519852143
2.66	0.7021737117085219
2.67	0.701961751219785
2.68	0.7017493705190039
2.69	0.7015365696061785
2.7	0.7013233484813091
2.71	0.7011097071443951
2.72	0.7008956455954372
2.73	0.7006811638344348
2.74	0.7004662618613882
2.75	0.7002509396762974
2.7600000000000002	0.7000351972791622
2.77	0.6998190346699829
2.7800000000000002	0.699602451848759
2.79	0.6993854488154913
2.8000000000000003	0.699168025570179
2.81	0.6989501821128226
2.82	0.698731918443422
2.83	0.698513454647789
2.84	0.6982963151127912
2.85	0.6980788595019257
2.86	0.6978610878151926
2.87	0.6976430000525918
2.88	0.6974245962141236
2.89	0.6972058762997876
2.9	0.6969868403095841
2.91	0.6967674882435129
2.92	0.696547820101574
2.93	0.6963278358837677
2.94	0.6961075355900935
2.95	0.6958869192205519
2.96	0.6956659867751426
2.97	0.6954447382538657
2.98	0.6952231736567209
2.99	0.6950012929837088
3	0.6947790962348291
3.0100000000000002	0.6945565834100818
3.02	0.6943337545094667
3.0300000000000002	0.694110609532984
3.04	0.6938871484806336
3.0500000000000003	0.6936633713524157
3.06	0.6934392781483302
3.0700000000000003	0.6932148688683771
3.08	0.6929901435125563
3.09	0.6927651020808681
3.1	0.6925397445733118
3.11	0.6923140709898883
3.12	0.692088081330597
3.13	0.691861775595438
3.14	0.6916351537844116
3.15	0.6914082158975174
3.16	0.6911809619347555
3.17	0.6909533918961263
3.18	0.6907255057816293
3.19	0.6904973035912646
3.2	0.6902697597946388
3.21	0.690042576904723
3.22	0.6898151632165618
3.23	0.689587518730155
3.24	0.6893596434455027
3.25	0.6891315373626049
3.2600000000000002	0.6889032004814614
3.27	0.6886746328020725
3.2800000000000002	0.6884458343244381
3.29	0.6882168050485579
3.3000000000000003	0.6879875449744325
3.31	0.6877580541020613
3.3200000000000003	0.6875283324314447
3.33	0.6872983799625825
3.34	0.6870681966954748
3.35	0.6868377826301215
3.36	0.6866071377665228
3.37	0.6863762621046785
3.38	0.6861451556445887
3.39	0.6859138183862533
3.4	0.6856822503296724
3.41	0.6854504514748458
3.42	0.6852184218217738
3.43	0.6849861613704563
3.44	0.6847536701208933
3.45	0.6845209480730846
3.46	0.6842879952270305
3.47	0.6840548115827308
3.48	0.6838213971401856
3.49	0.6835877518993948
3.5	0.6833538758603586
3.5100000000000002	0.6831197690230767
3.52	0.6828854313875493
3.5300000000000002	0.6826508629537765
3.54	0.682416063721758
3.5500000000000003	0.6821810336914941
3.56	0.6819459171577815
3.5700000000000003	0.6817117065845166
3.58	0.6814773331160789
3.59	0.6812427967524686
3.6	0.6810080974936854
3.61	0.6807732353397294
3.62	0.6805382102906008
3.63	0.6803030223462994
3.64	0.6800676715068253
3.65	0.6798321577721784
3.66	0.6795964811423588
3.67	0.6793606416173664
3.68	0.6791246391972012
3.69	0.6788884738818634
3.7	0.6786521456713528
3.71	0.6784156545656694
3.72	0.6781790005648134
3.73	0.6779421836687846
3.74	0.6777052038775829
3.75	0.6774680611912086
3.7600000000000002	0.6772307556096616
3.77	0.6769932871329417
3.7800000000000002	0.6767556557610492
3.79	0.6765178614939839
3.8000000000000003	0.6762799043317459
3.81	0.676041784274335
3.8200000000000003	0.6758035013217516
3.83	0.6755650554739953
3.84	0.6753264467310663
3.85	0.6750876750929644
3.86	0.6748487405596899
3.87	0.6746096431312427
3.88	0.6743703828076227
3.89	0.67413095958883
3.9	0.6738913734748645
3.91	0.6736516244657262
3.92	0.6734117125614153
3.93	0.6731722128424583
3.94	0.6729329487668559
3.95	0.6726935720701473
3.96	0.6724540827523326
3.97	0.6722144808134117
3.98	0.6719747662533848
3.99	0.6717349390722517
4	0.6714949992700123
4.01	0.6712549468466671
4.0200000000000005	0.6710147818022154
4.03	0.6707745041366578
4.04	0.670534113849994
4.05	0.6702936109422241
4.0600000000000005	0.6700529954133481
4.07	0.6698122672633657
4.08	0.6695714264922774
4.09	0.669330473100083
4.1	0.6690894070867824
4.11	0.6688482284523757
4.12	0.6686069371968628
4.13	0.6683655333202438
4.14	0.6681240168225185
4.15	0.6678823877036874
4.16	0.66764064596375
4.17	0.6673987916027063
4.18	0.6671568246205568
4.19	0.6669147450173009
4.2	0.666672552792939
4.21	0.6664302479474709
4.22	0.6661878304808966
4.23	0.6659453003932163
4.24	0.6657026576844297
4.25	0.6654599023545371
4.26	0.6652170344035384
4.2700000000000005	0.6649740538314334
4.28	0.6647309606382225
4.29	0.6644878655294779
4.3	0.6642455246520704
4.3100000000000005	0.6640031229679244
4.32	0.6637606604770403
4.33	0.663518137179418
4.34	0.6632755530750574
4.3500000000000005	0.6630329081639585
4.36	0.6627902024461213
4.37	0.662547435921546
4.38	0.6623046085902322
4.39	0.6620617204521804
4.4	0.6618187715073903
4.41	0.6615757617558619
4.42	0.6613326911975952
4.43	0.6610895598325903
4.44	0.6608463676608471
4.45	0.6606031146823657
4.46	0.6603598008971461
4.47	0.6601164263051881
4.48	0.6598729909064919
4.49	0.6596294947010575
4.5	0.6593859376888848
4.51	0.6591423198699738
4.5200000000000005	0.6588986412443245
4.53	0.6586549018119371
4.54	0.6584111015728115
4.55	0.6581672405269474
4.5600000000000005	0.6579233186743452
4.57	0.6576793360150047
4.58	0.657435292548926
4.59	0.657191188276109
4.6000000000000005	0.6569470231965537
4.61	0.6567027973102602
4.62	0.6564585106172285
4.63	0.6562141631174585
4.64	0.6559697548109502
4.65	0.6557252856977037
4.66	0.6554807557777189
4.67	0.6552361650509958
4.68	0.6549915135175346
4.69	0.6547468011773351
4.7	0.6545020280303973
4.71	0.6542571940767212
4.72	0.6540122993163069
4.73	0.6537673437491544
4.74	0.6535223273752635
4.75	0.6532772501946345
4.76	0.6530321122072672
4.7700000000000005	0.6527869134131615
4.78	0.6525416538123177
4.79	0.6522963334047357
4.8	0.6520509521904152
4.8100000000000005	0.6518055101693567
4.82	0.6515600073415597
4.83	0.6513144437070247
4.84	0.6510688192657513
4.8500000000000005	0.6508231340177398
4.86	0.6505773879629898
4.87	0.6503315811015018
4.88	0.6500857134332754
4.89	0.6498397849583107
4.9	0.6495937956766078
4.91	0.6493477455881668
4.92	0.6491016346929873
4.93	0.6488554629910697
4.94	0.6486092304824137
4.95	0.6483629371670195
4.96	0.6481165830448872
4.97	0.6478701681160165
4.98	0.6476236923804075
4.99	0.6473771558380603
5	0.6471305584889749
5.01	0.6468839003331511
5.0200000000000005	0.646637272048987
5.03	0.6463912769344041
5.04	0.6461452421531101
5.05	0.6458991677051048
5.0600000000000005	0.6456530535903883
5.07	0.6454068998089607
5.08	0.6451607063608218
5.09	0.6449144732459717
5.1000000000000005	0.6446682004644105
5.11	0.6444218880161381
5.12	0.6441755359011545
5.13	0.6439291441194597
5.14	0.6436827126710536
5.15	0.6434362415559364
5.16	0.643189730774108
5.17	0.6429431803255683
5.18	0.6426965902103176
5.19	0.6424499604283554
5.2	0.6422032909796823
5.21	0.6419565818642979
5.22	0.6417098330822023
5.23	0.6414630446333955
5.24	0.6412162165178775
5.25	0.6409693487356484
5.26	0.640722441286708
5.2700000000000005	0.6404754941710563
5.28	0.6402285073886936
5.29	0.6399814809396197
5.3	0.6397344148238345
5.3100000000000005	0.6394873090413382
5.32	0.6392401635921307
5.33	0.6389929784762118
5.34	0.6387457536935819
5.3500000000000005	0.6384984892442407
5.36	0.6382511851281883
5.37	0.638003841345425
5.38	0.6377564578959501
5.39	0.6375090347797642
5.4	0.6372615719968672
5.41	0.6370140695472588
5.42	0.6367665274309393
5.43	0.6365189456479087
5.44	0.6362713241981667
5.45	0.6360236630817137
5.46	0.6357759622985493
5.47	0.6355282218486737
5.48	0.6352804417320872
5.49	0.6350326219487892
5.5	0.6347847624987801
5.51	0.63453686338206
5.5200000000000005	0.6342889245986284
5.53	0.6340409461484857
5.54	0.6337929280316319
5.55	0.6335448702480668
5.5600000000000005	0.6332967727977906
5.57	0.633048635680803
5.58	0.6328004588971045
5.59	0.6325522424466946
5.6000000000000005	0.6323039863295735
5.61	0.6320556905457413
5.62	0.6318073550951979
5.63	0.6315589799779433
5.64	0.6313105651939774
5.65	0.6310621107433004
5.66	0.6308136166259123
5.67	0.6305650828418129
5.68	0.6303165093910023
5.69	0.6300678962734805
5.7	0.6298192434892473
5.71	0.6295705510383032
5.72	0.6293218189206479
5.73	0.6290730471362812
5.74	0.6288242356852034
5.75	0.6285754764415149
5.76	0.6283273764195585
5.7700000000000005	0.6280792580351122
5.78	0.6278311212881764
5.79	0.627582966178751
5.8	0.6273347927068356
5.8100000000000005	0.6270866008724306
5.82	0.6268383906755357
5.83	0.6265901621161513
5.84	0.6263419151942771
5.8500000000000005	0.6260936499099131
5.86	0.6258453662630594
5.87	0.625597064253716
5.88	0.6253487438818829
5.89	0.6251004051475599
5.9	0.6248520480507475
5.91	0.6246036725914451
5.92	0.624355278769653
5.93	0.6241068665853713
5.94	0.6238584360385997
5.95	0.6236099871293386
5.96	0.6233615198575876
5.97	0.623113034223347
5.98	0.6228645302266165
5.99	0.6226160078673963
6	0.6223674671456864
6.01	0.6221189080614868
6.0200000000000005	0.6218703306147975
6.03	0.6216217348056184
6.04	0.6213731206339496
6.05	0.621124488099791
6.0600000000000005	0.6208758372031429
6.07	0.6206271679440049
6.08	0.6203784803223772
6.09	0.6201297743382597
6.1000000000000005	0.6198810499916525
6.11	0.6196323072825556
6.12	0.619383546210969
6.13	0.6191347667768927
6.140000000000001	0.6188859689803267
6.15	0.6186371528212709
6.16	0.6183883182997253
6.17	0.6181394654156901
6.18	0.6178905941691651
6.19	0.6176417045601503
6.2	0.6173927965886459
6.21	0.6171438702546518
6.22	0.6168949255581678
6.23	0.6166459624991942
6.24	0.6163969810777308
6.25	0.6161479812937778
6.26	0.6158989631473349
6.2700000000000005	0.6156499266384023
6.28	0.6154008717669801
6.29	0.615151798533068
6.3	0.6149027069366663
6.3100000000000005	0.6146535969777748
6.32	0.6144044686563936
6.33	0.6141553219725229
6.34	0.6139061569261622
6.3500000000000005	0.6136569735173117
6.36	0.6134077717459717
6.37	0.6131585516121418
6.38	0.6129093131158223
6.390000000000001	0.612660056257013
6.4	0.612410781035714
6.41	0.6121614874519252
6.42	0.6119121755056468
6.43	0.6116628451968786
6.44	0.6114134965256206
6.45	0.6111641294918729
6.46	0.6109147440956356
6.47	0.6106653403369084
6.48	0.6104159663192584
6.49	0.6101669376683129
6.5	0.6099179017500256
6.51	0.6096688585643966
6.5200000000000005	0.6094198081114258
6.53	0.6091707503911133
6.54	0.6089216854034591
6.55	0.6086726131484631
6.5600000000000005	0.6084235336261256
6.57	0.6081744468364462
6.58	0.6079253527794249
6.59	0.6076762514550621
6.6000000000000005	0.6074271428633574
6.61	0.6071780270043112
6.62	0.6069289038779231
6.63	0.6066797734841932
6.640000000000001	0.6064306358231217
6.65	0.6061814908947085
6.66	0.6059323386989535
6.67	0.6056831792358567
6.68	0.6054340125054182
6.69	0.6051848385076379
6.7	0.6049356572425161
6.71	0.6046864687100524
6.72	0.604437272910247
6.73	0.6041880698430998
6.74	0.6039388595086109
6.75	0.6036896419067803
6.76	0.603440417037608
6.7700000000000005	0.6031911849010938
6.78	0.6029419454972381
6.79	0.6026926988260406
6.8	0.6024434448875012
6.8100000000000005	0.6021941836816201
6.82	0.6019449152083974
6.83	0.601695639467833
6.84	0.6014463564599267
6.8500000000000005	0.6011970661846788
6.86	0.6009477686420891
6.87	0.6006984638321577
6.88	0.6004491517548846
6.890000000000001	0.6001998324102696
6.9	0.599950505798313
6.91	0.5997011719190147
6.92	0.5994518307723746
6.93	0.5992024823583928
6.94	0.5989531266770692
6.95	0.598703763728404
6.96	0.5984543935123969
6.97	0.5982050160290482
6.98	0.5979556312783576
6.99	0.5977062392603254
7	0.5974568399749515
7.01	0.5972074334222357
7.0200000000000005	0.5969580196021783
7.03	0.5967085985147791
7.04	0.5964591701600382
7.05	0.5962097345379557
7.0600000000000005	0.5959602916485313
7.07	0.5957108414917651
7.08	0.5954613840676575
7.09	0.5952119193762079
7.1000000000000005	0.5949624474174166
7.11	0.5947129681912835
7.12	0.5944634816978087
7.13	0.5942139879369923
7.140000000000001	0.593964486908834
7.15	0.593714978613334
7.16	0.5934654630504923
7.17	0.5932159402203089
7.18	0.5929664101227837
7.19	0.5927168727579168
7.2	0.5924673281257081
7.21	0.5922178032515675
7.22	0.5919684742388056
7.23	0.5917191441591578
7.24	0.591469813012624
7.25	0.5912204807992042
7.26	0.5909711475188985
7.2700000000000005	0.5907218131717066
7.28	0.5904724777576287
7.29	0.590223141276665
7.3	0.589973803728815
7.3100000000000005	0.5897244651140793
7.32	0.5894751254324574
7.33	0.5892257846839495
7.34	0.5889764428685557
7.3500000000000005	0.5887270999862758
7.36	0.58847775603711
7.37	0.588228411021058
7.38	0.5879790649381201
7.390000000000001	0.5877297177882963
7.4	0.5874803695715863
7.41	0.5872310202879905
7.42	0.5869816699375086
7.43	0.5867323185201406
7.44	0.5864829660358867
7.45	0.5862336124847467
7.46	0.5859842578667208
7.47	0.5857349021818088
7.48	0.5854855454300109
7.49	0.5852361876113269
7.5	0.5849868287257569
7.51	0.584737468773301
7.5200000000000005	0.5844881077539589
7.53	0.5842387456677309
7.54	0.583989382514617
7.55	0.583740018294617
7.5600000000000005	0.583490653007731
7.57	0.583241286653959
7.58	0.582991919233301
7.59	0.582742550745757
7.6000000000000005	0.5824931811913269
7.61	0.5822438105700108
7.62	0.5819944388818088
7.63	0.5817450661267207
7.640000000000001	0.5814956923047467
7.65	0.5812463174158866
7.66	0.5809969414601406
7.67	0.5807475644375085
7.68	0.5804981863479904
7.69	0.5802488071915863
7.7	0.5799994269682962
7.71	0.5797500456781202
7.72	0.579500663321058
7.73	0.5792512798971099
7.74	0.5790018954062758
7.75	0.5787525098485556
7.76	0.5785031232239496
7.7700000000000005	0.5782537355324574
7.78	0.5780043467740792
7.79	0.5777549569488151
7.8	0.5775055660566649
7.8100000000000005	0.5772561740976287
7.82	0.5770067810717066
7.83	0.5767573869788984
7.84	0.5765079918192043
7.8500000000000005	0.576258595592624
7.86	0.5760091982991579
7.87	0.5757597999388057
7.88	0.5755104005115673
7.890000000000001	0.5752610000174433
7.9	0.575011598456433
7.91	0.5747621958285368
7.92	0.5745127921337546
7.930000000000001	0.5742633873720863
7.94	0.5740139815435321
7.95	0.5737645746480918
7.96	0.5735151666857656
7.97	0.5732657576565533
7.98	0.573016347560455
7.99	0.5727669363974707
8	0.5725175241676004
8.01	0.5722681108708442
8.02	0.5720186965072018
8.03	0.5717692810766735
8.040000000000001	0.5715198645792592
8.05	0.5712704470149589
8.06	0.5710210283837726
8.07	0.5707716086857003
8.08	0.5705221879207419
8.09	0.5702727660888977
8.1	0.5700233431901672
8.11	0.5697739192245509
8.120000000000001	0.5695244941920485
8.13	0.5692750680926602
8.14	0.5690256409263857
8.15	0.5687762126932254
8.16	0.568526783393179
8.17	0.5682773530262467
8.18	0.5680279215924282
8.19	0.5677784890917238
8.2	0.5675290555241334
8.21	0.567279620889657
8.22	0.5670301851882946
8.23	0.5667807484200461
8.24	0.5665313105849118
8.25	0.5662818716828912
8.26	0.5660324317139848
8.27	0.5657829906781924
8.28	0.565533548575514
8.290000000000001	0.5652841054059494
8.3	0.565034661169499
8.31	0.5647852158661625
8.32	0.56453576949594
8.33	0.5642863220588314
8.34	0.5640368735548371
8.35	0.5637874239839565
8.36	0.56353797334619
8.370000000000001	0.5632885216415374
8.38	0.5630390688699989
8.39	0.5627896150315744
8.4	0.562540160126264
8.41	0.5622907041540673
8.42	0.5620412471149848
8.43	0.5617917890090162
8.44	0.5615423298361617
8.45	0.5612928695964211
8.46	0.5610434082897945
8.47	0.5607939459162818
8.48	0.5605444824758834
8.49	0.5602950179685987
8.5	0.5600455523944282
8.51	0.5597960857533716
8.52	0.559546618045429
8.53	0.5592971492706003
8.540000000000001	0.5590476794288857
8.55	0.5587982085202851
8.56	0.5585487365447984
8.57	0.5582992635024259
8.58	0.5580497893931672
8.59	0.5578003142170225
8.6	0.5575508379739919
8.61	0.5573013606640751
8.620000000000001	0.5570518822872724
8.63	0.5568024028435838
8.64	0.5565529223330091
8.65	0.5563034407555484
8.66	0.5560539581112017
8.67	0.5558044759545029
8.68	0.5555550046768998
8.69	0.5553055333992968
8.700000000000001	0.5550560621216937
8.71	0.5548065908440906
8.72	0.5545571195664875
8.73	0.5543076482888843
8.74	0.5540581770112813
8.75	0.5538087057336782
8.76	0.5535592344560752
8.77	0.5533097631784721
8.78	0.553060291900869
8.790000000000001	0.5528108206232659
8.8	0.5525613493456628
8.81	0.5523118780680598
8.82	0.5520624067904567
8.83	0.5518129355128537
8.84	0.5515634642352506
8.85	0.5513139929576475
8.86	0.5510645216800444
8.870000000000001	0.5508150504024413
8.88	0.5505655791248383
8.89	0.5503161078472352
8.9	0.5500666365696322
8.91	0.5498171652920291
8.92	0.549567694014426
8.93	0.5493182227368228
8.94	0.5490687514592199
8.950000000000001	0.5488192801816167
8.96	0.5485698089040136
8.97	0.5483203376264105
8.98	0.5480708663488074
8.99	0.5478213950712044
9	0.5475719237936013
9.01	0.5473224525159983
9.02	0.5470729812383952
9.03	0.5468235099607922
9.040000000000001	0.546574038683189
9.05	0.5463245674055859
9.06	0.5460750961279829
9.07	0.5458256248503799
9.08	0.5455761535727768
9.09	0.5453266822951737
9.1	0.5450772110175706
9.11	0.5448277397399675
9.120000000000001	0.5445782684623645
9.13	0.5443287971847613
9.14	0.5440793259071582
9.15	0.5438298546295552
9.16	0.5435803833519521
9.17	0.543330912074349
9.18	0.5430814407967459
9.19	0.5428319695191429
9.200000000000001	0.5425824982415398
9.21	0.5423330269639367
9.22	0.5420835556863337
9.23	0.5418340844087306
9.24	0.5415846131311275
9.25	0.5413351418535245
9.26	0.5410856705759214
9.27	0.5408361992983183
9.28	0.5405867280207153
9.290000000000001	0.5403372567431121
9.3	0.5400877854655091
9.31	0.539838314187906
9.32	0.539588842910303
9.33	0.5393393716326998
9.34	0.5390899003550967
9.35	0.5388404290774937
9.36	0.5385909577998906
9.370000000000001	0.5383414865222875
9.38	0.5380920152446844
9.39	0.5378425439670814
9.4	0.5375930726894783
9.41	0.5373436014118752
9.42	0.5370941301342721
9.43	0.536844658856669
9.44	0.536595187579066
9.450000000000001	0.5363457163014629
9.46	0.5360962450238598
9.47	0.5358467737462568
9.48	0.5355973024686537
9.49	0.5353478311910506
9.5	0.5350983599134476
9.51	0.5348488886358445
9.52	0.5345994173582415
9.53	0.5343499460806383
9.540000000000001	0.5341004748030352
9.55	0.5338510035254321
9.56	0.533601532247829
9.57	0.533352060970226
9.58	0.5331025896926229
9.59	0.5328531184150198
9.6	0.5326036471374168
9.61	0.5323541758598137
9.620000000000001	0.5321047045822106
9.63	0.5318552333046076
9.64	0.5316057620270045
9.65	0.5313562907494014
9.66	0.5311068194717983
9.67	0.5308573481941953
9.68	0.5306078769165922
9.69	0.5303584056389891
9.700000000000001	0.5301089343613861
9.71	0.529859463083783
9.72	0.5296099918061798
9.73	0.5293605205285767
9.74	0.5291110492509736
9.75	0.5288615779733706
9.76	0.5286121066957676
9.77	0.5283626354181645
9.78	0.5281131641405614
9.790000000000001	0.5278636928629583
9.8	0.5276142215853552
9.81	0.5273647503077522
9.82	0.5271152790301491
9.83	0.5268658077525461
9.84	0.526616336474943
9.85	0.5263668651973399
9.86	0.5261173939197368
9.870000000000001	0.5258679226421337
9.88	0.5256184513645307
9.89	0.5253689800869276
9.9	0.5251195088093245
9.91	0.5248700375317213
9.92	0.5246205662541183
9.93	0.5243710949765152
9.94	0.5241216236989121
9.950000000000001	0.5238721524213091
9.96	0.523622681143706
9.97	0.5233732098661029
9.98	0.5231237385884998
9.99	0.5228742673108967
10	0.5226247960332937
10.01	0.5223753247556907
10.02	0.5221258534780876
10.03	0.5218763822004845
10.040000000000001	0.5216269109228814
10.05	0.5213774396452783
10.06	0.5211279683676753
10.07	0.5208784970900722
10.08	0.5206290258124692
10.09	0.5203795545348661
10.1	0.520130083257263
10.11	0.5198806119796598
10.120000000000001	0.5196311407020567
10.13	0.5193816694244537
10.14	0.5191321981468506
10.15	0.5188827268692475
10.16	0.5186332555916445
10.17	0.5183837843140414
10.18	0.5181343130364383
10.19	0.5178848417588353
10.200000000000001	0.5176353704812322
10.21	0.5173858992036291
10.22	0.517136427926026
10.23	0.5168869566484229
10.24	0.5166374853708199
10.25	0.5163880140932168
10.26	0.5161385428156138
10.27	0.5158890715380107
10.28	0.5156396002604077
10.290000000000001	0.5153901289828045
10.3	0.5151406577052013
10.31	0.5148911864275983
10.32	0.5146417151499953
10.33	0.5143922438723922
10.34	0.5141427725947891
10.35	0.513893301317186
10.36	0.5136438300395829
10.370000000000001	0.5133943587619799
